timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1626615010,2021-07-18 13:30:10,0,null,0,0.0029442536666666923,3.333333333333333,0.0011860872800000166,0,null,0,0.0036123215000000153,0,null,0,0.006751214999999978,0,0.001245255848148106,328392704,null,null,203.65925925925927,1287.2518518518518,1.4407407407407407,0.9111111111111112,0.003735434599999971,168689664,0,5643.377777777779,174.14074074074077,3229.451851851852,2.137037037037037,1.2074074074074075,0.0012305031962963004,15323136,null,null,87.4888888888889,114.46296296296296,0.1925925925925926,0.12592592592592594,0.0010639851370370277,471990272,0,0,187,2186.855555555556,2.088888888888889,1.4814814814814816,0.001624179779259238,69927731.2,null,null,3051.614814814815,35326.05925925926,28.992592592592594,21.748148148148147,0.0009458831740740666,317942988.8,null,null,773.8370370370371,3676.392592592593,3.4592592592592597,2.6185185185185187,0.003901137674074062,93519872,0,4672.474074074074,174.01481481481483,3280.414814814815,1.7925925925925927,1.3925925925925926,0.0011777329740740828,14086144,null,null,86.08888888888889,112.72222222222224,0.15925925925925927,0.0925925925925926,0.0007959307000000402,299995136,null,null,112.8962962962963,699.5555555555557,0.5703703703703704,0.3592592592592593,0.0005105291333333323,26992640,null,null,185.66666666666666,274.4814814814815,1.4148148148148147,1.4259259259259258,0.0030968693518518523,120451072,0,2123.851851851852,174.35555555555558,1569.2,2.248148148148148,1.8518518518518519,0.0066092912259259045,100270080,0,0,91.8888888888889,297.7407407407407,0.6555555555555557,0.5592592592592592,0.002006787551851822,273502208,0,0,394.85185185185185,502.9777777777778,4.707407407407407,3.755555555555556,0.97,17.933333333333458,1031241728,383294.57777777774,13380.266666666666,50799.35925925926,131142.05925925926,0.55,14.067135571186585,1911848960,652720.3555555554,0,141903.28148148148,96642.14444444445,1.05,17.89999999999926,2026483712,430626.13333333336,0,210465.61851851852,201608.08148148147,0.85,8.600000000000007,2471079936,114961.06666666667,0,168311.89629629624,176610.07777777777
1626615011,2021-07-18 13:30:11,0,null,0,0.0029442536666666923,3.333333333333333,0.0011860872800000166,0,null,0,0.0036123215000000153,0,null,0,0.006751214999999978,0,0.001245255848148106,328392704,null,null,203.65925925925927,1287.2518518518518,1.4407407407407407,0.9111111111111112,0.003735434599999971,168689664,0,5643.377777777779,174.14074074074077,3229.451851851852,2.137037037037037,1.2074074074074075,0.0012305031962963004,15323136,null,null,87.4888888888889,114.46296296296296,0.1925925925925926,0.12592592592592594,0.0010639851370370277,471990272,0,0,187,2186.855555555556,2.088888888888889,1.4814814814814816,0.001624179779259238,69927731.2,null,null,3051.614814814815,35326.05925925926,28.992592592592594,21.748148148148147,0.0009458831740740666,317942988.8,null,null,773.8370370370371,3676.392592592593,3.4592592592592597,2.6185185185185187,0.003901137674074062,93519872,0,4672.474074074074,174.01481481481483,3280.414814814815,1.7925925925925927,1.3925925925925926,0.0011777329740740828,14086144,null,null,86.08888888888889,112.72222222222224,0.15925925925925927,0.0925925925925926,0.0007959307000000402,299995136,null,null,112.8962962962963,699.5555555555557,0.5703703703703704,0.3592592592592593,0.0005105291333333323,26992640,null,null,185.66666666666666,274.4814814814815,1.4148148148148147,1.4259259259259258,0.0030968693518518523,120451072,0,2123.851851851852,174.35555555555558,1569.2,2.248148148148148,1.8518518518518519,0.0066092912259259045,100270080,0,0,91.8888888888889,297.7407407407407,0.6555555555555557,0.5592592592592592,0.002006787551851822,273502208,0,0,394.85185185185185,502.9777777777778,4.707407407407407,3.755555555555556,0.97,17.933333333333458,1031241728,383294.57777777774,13380.266666666666,50799.35925925926,131142.05925925926,0.55,14.067135571186585,1911848960,652720.3555555554,0,141903.28148148148,96642.14444444445,1.05,17.89999999999926,2026483712,430626.13333333336,0,210465.61851851852,201608.08148148147,0.85,8.600000000000007,2471079936,114961.06666666667,0,168311.89629629624,176610.07777777777
1626615012,2021-07-18 13:30:12,0,null,0,0.0029442536666666923,3.333333333333333,0.0011860872800000166,0,null,0,0.0036123215000000153,0,null,0,0.006751214999999978,0,0.001245255848148106,328392704,null,null,203.65925925925927,1287.2518518518518,1.4407407407407407,0.9111111111111112,0.003735434599999971,168689664,0,5643.377777777779,174.14074074074077,3229.451851851852,2.137037037037037,1.2074074074074075,0.0012305031962963004,15323136,null,null,87.4888888888889,114.46296296296296,0.1925925925925926,0.12592592592592594,0.0010639851370370277,471990272,0,0,187,2186.855555555556,2.088888888888889,1.4814814814814816,0.001624179779259238,69927731.2,null,null,3051.614814814815,35326.05925925926,28.992592592592594,21.748148148148147,0.0009458831740740666,317942988.8,null,null,773.8370370370371,3676.392592592593,3.4592592592592597,2.6185185185185187,0.003901137674074062,93519872,0,4672.474074074074,174.01481481481483,3280.414814814815,1.7925925925925927,1.3925925925925926,0.0011777329740740828,14086144,null,null,86.08888888888889,112.72222222222224,0.15925925925925927,0.0925925925925926,0.0007959307000000402,299995136,null,null,112.8962962962963,699.5555555555557,0.5703703703703704,0.3592592592592593,0.0005105291333333323,26992640,null,null,185.66666666666666,274.4814814814815,1.4148148148148147,1.4259259259259258,0.0030968693518518523,120451072,0,2123.851851851852,174.35555555555558,1569.2,2.248148148148148,1.8518518518518519,0.0066092912259259045,100270080,0,0,91.8888888888889,297.7407407407407,0.6555555555555557,0.5592592592592592,0.002006787551851822,273502208,0,0,394.85185185185185,502.9777777777778,4.707407407407407,3.755555555555556,0.97,17.933333333333458,1031241728,383294.57777777774,13380.266666666666,50799.35925925926,131142.05925925926,0.55,14.067135571186585,1911848960,652720.3555555554,0,141903.28148148148,96642.14444444445,1.05,17.89999999999926,2026483712,430626.13333333336,0,210465.61851851852,201608.08148148147,0.85,8.600000000000007,2471079936,114961.06666666667,0,168311.89629629624,176610.07777777777
1626615013,2021-07-18 13:30:13,0,null,0,0.0029442536666666923,3.333333333333333,0.0011847698900000168,0,null,0,0.0036123215000000153,0,null,0,0.006751214999999978,0,0.001245255848148106,328392704,null,null,203.65925925925927,1287.2518518518518,1.4407407407407407,0.9111111111111112,0.003735434599999971,168689664,0,5643.377777777779,174.14074074074077,3229.451851851852,2.137037037037037,1.2074074074074075,0.0012305031962963004,15323136,null,null,87.4888888888889,114.46296296296296,0.1925925925925926,0.12592592592592594,0.0010639851370370277,471990272,0,0,187,2186.855555555556,2.088888888888889,1.4814814814814816,0.001624179779259238,69927731.2,null,null,3051.614814814815,35326.05925925926,28.992592592592594,21.748148148148147,0.0009458831740740666,317942988.8,null,null,773.8370370370371,3676.392592592593,3.4592592592592597,2.6185185185185187,0.003901137674074062,93519872,0,4672.474074074074,174.01481481481483,3280.414814814815,1.7925925925925927,1.3925925925925926,0.0011777329740740828,14086144,null,null,86.08888888888889,112.72222222222224,0.15925925925925927,0.0925925925925926,0.0007959307000000402,299995136,null,null,112.8962962962963,699.5555555555557,0.5703703703703704,0.3592592592592593,0.0005105291333333323,26992640,null,null,185.66666666666666,274.4814814814815,1.4148148148148147,1.4259259259259258,0.0030968693518518523,120451072,0,2123.851851851852,174.35555555555558,1569.2,2.248148148148148,1.8518518518518519,0.0066092912259259045,100270080,0,0,91.8888888888889,297.7407407407407,0.6555555555555557,0.5592592592592592,0.002006787551851822,273502208,0,0,394.85185185185185,502.9777777777778,4.707407407407407,3.755555555555556,0.97,17.933333333333458,1031241728,383294.57777777774,13380.266666666666,50799.35925925926,131142.05925925926,0.55,14.067135571186585,1911848960,652720.3555555554,0,141903.28148148148,96642.14444444445,1.05,17.89999999999926,2026483712,430626.13333333336,0,210465.61851851852,201608.08148148147,0.85,8.600000000000007,2471079936,114961.06666666667,0,168311.89629629624,176610.07777777777
1626615014,2021-07-18 13:30:14,0,null,0,0.0029442536666666923,3.333333333333333,0.0011208791600000104,0,null,0,0.0036123215000000153,0,null,0,0.006751214999999978,0,0.001245255848148106,328392704,null,null,203.65925925925927,1287.2518518518518,1.4407407407407407,0.9111111111111112,0.003735434599999971,168689664,0,5643.377777777779,174.14074074074077,3229.451851851852,2.137037037037037,1.2074074074074075,0.0012305031962963004,15323136,null,null,87.4888888888889,114.46296296296296,0.1925925925925926,0.12592592592592594,0.0010639851370370277,471990272,0,0,187,2186.855555555556,2.088888888888889,1.4814814814814816,0.001624179779259238,69927731.2,null,null,3051.614814814815,35326.05925925926,28.992592592592594,21.748148148148147,0.0009458831740740666,317942988.8,null,null,773.8370370370371,3676.392592592593,3.4592592592592597,2.6185185185185187,0.003901137674074062,93519872,0,4672.474074074074,174.01481481481483,3280.414814814815,1.7925925925925927,1.3925925925925926,0.0011777329740740828,14086144,null,null,86.08888888888889,112.72222222222224,0.15925925925925927,0.0925925925925926,0.0007959307000000402,299995136,null,null,112.8962962962963,699.5555555555557,0.5703703703703704,0.3592592592592593,0.0005105291333333323,26992640,null,null,185.66666666666666,274.4814814814815,1.4148148148148147,1.4259259259259258,0.0030968693518518523,120451072,0,2123.851851851852,174.35555555555558,1569.2,2.248148148148148,1.8518518518518519,0.0066092912259259045,100270080,0,0,91.8888888888889,297.7407407407407,0.6555555555555557,0.5592592592592592,0.002006787551851822,273502208,0,0,394.85185185185185,502.9777777777778,4.707407407407407,3.755555555555556,0.97,17.933333333333458,1031241728,383294.57777777774,13380.266666666666,50799.35925925926,131142.05925925926,0.55,14.067135571186585,1911848960,652720.3555555554,0,141903.28148148148,96642.14444444445,1.05,17.89999999999926,2026483712,430626.13333333336,0,210465.61851851852,201608.08148148147,0.85,8.600000000000007,2471079936,114961.06666666667,0,168311.89629629624,176610.07777777777
1626615015,2021-07-18 13:30:15,0,null,0,0.0029442536666666923,3.333333333333333,0.0011208791600000104,0,null,0,0.0036123215000000153,0,null,0,0.006751214999999978,0,0.001245255848148106,328392704,null,null,203.65925925925927,1287.2518518518518,1.4407407407407407,0.9111111111111112,0.003735434599999971,168689664,0,5643.377777777779,174.14074074074077,3229.451851851852,2.137037037037037,1.2074074074074075,0.0012305031962963004,15323136,null,null,87.4888888888889,114.46296296296296,0.1925925925925926,0.12592592592592594,0.0010639851370370277,471990272,0,0,187,2186.855555555556,2.088888888888889,1.4814814814814816,0.001624179779259238,69927731.2,null,null,3051.614814814815,35326.05925925926,28.992592592592594,21.748148148148147,0.0009458831740740666,317942988.8,null,null,773.8370370370371,3676.392592592593,3.4592592592592597,2.6185185185185187,0.003901137674074062,93519872,0,4672.474074074074,174.01481481481483,3280.414814814815,1.7925925925925927,1.3925925925925926,0.0011777329740740828,14086144,null,null,86.08888888888889,112.72222222222224,0.15925925925925927,0.0925925925925926,0.0007959307000000402,299995136,null,null,112.8962962962963,699.5555555555557,0.5703703703703704,0.3592592592592593,0.0005105291333333323,26992640,null,null,185.66666666666666,274.4814814814815,1.4148148148148147,1.4259259259259258,0.0030968693518518523,120451072,0,2123.851851851852,174.35555555555558,1569.2,2.248148148148148,1.8518518518518519,0.0066092912259259045,100270080,0,0,91.8888888888889,297.7407407407407,0.6555555555555557,0.5592592592592592,0.002006787551851822,273502208,0,0,394.85185185185185,502.9777777777778,4.707407407407407,3.755555555555556,0.97,17.933333333333458,1031241728,383294.57777777774,13380.266666666666,50799.35925925926,131142.05925925926,0.68,12.299999999999514,1884106752,599017.2444444444,0,141826.86296296297,101157.95925925925,1.05,17.89999999999926,2026483712,430626.13333333336,0,210465.61851851852,201608.08148148147,0.85,8.600000000000007,2471079936,114961.06666666667,0,168311.89629629624,176610.07777777777
1626615016,2021-07-18 13:30:16,0,null,0,0.0029442536666666923,3.333333333333333,0.0011208791600000104,0,null,0,0.0036123215000000153,0,null,0,0.006751214999999978,0,0.001245255848148106,328392704,null,null,203.65925925925927,1287.2518518518518,1.4407407407407407,0.9111111111111112,0.003735434599999971,168689664,0,5643.377777777779,174.14074074074077,3229.451851851852,2.137037037037037,1.2074074074074075,0.0012305031962963004,15323136,null,null,87.4888888888889,114.46296296296296,0.1925925925925926,0.12592592592592594,0.0010639851370370277,471990272,0,0,187,2186.855555555556,2.088888888888889,1.4814814814814816,0.001624179779259238,69927731.2,null,null,3051.614814814815,35326.05925925926,28.992592592592594,21.748148148148147,0.0009458831740740666,317942988.8,null,null,773.8370370370371,3676.392592592593,3.4592592592592597,2.6185185185185187,0.003901137674074062,93519872,0,4672.474074074074,174.01481481481483,3280.414814814815,1.7925925925925927,1.3925925925925926,0.0011777329740740828,14086144,null,null,86.08888888888889,112.72222222222224,0.15925925925925927,0.0925925925925926,0.0007959307000000402,299995136,null,null,112.8962962962963,699.5555555555557,0.5703703703703704,0.3592592592592593,0.0005105291333333323,26992640,null,null,185.66666666666666,274.4814814814815,1.4148148148148147,1.4259259259259258,0.0030968693518518523,120451072,0,2123.851851851852,174.35555555555558,1569.2,2.248148148148148,1.8518518518518519,0.0066092912259259045,100270080,0,0,91.8888888888889,297.7407407407407,0.6555555555555557,0.5592592592592592,0.002006787551851822,273502208,0,0,394.85185185185185,502.9777777777778,4.707407407407407,3.755555555555556,0.97,17.933333333333458,1031241728,383294.57777777774,13380.266666666666,50799.35925925926,131142.05925925926,0.68,12.299999999999514,1884106752,599017.2444444444,0,141826.86296296297,101157.95925925925,1.05,17.89999999999926,2026483712,430626.13333333336,0,210465.61851851852,201608.08148148147,0.85,8.600000000000007,2471079936,114961.06666666667,0,168311.89629629624,176610.07777777777
1626615017,2021-07-18 13:30:17,0,null,0,0.0029442536666666923,3.333333333333333,0.0011208791600000104,0,null,0,0.0036123215000000153,0,null,0,0.0036752170000000635,0,0.001245255848148106,328392704,null,null,203.65925925925927,1287.2518518518518,1.4407407407407407,0.9111111111111112,0.003735434599999971,168689664,0,5643.377777777779,174.14074074074077,3229.451851851852,2.137037037037037,1.2074074074074075,0.0012305031962963004,15323136,null,null,87.4888888888889,114.46296296296296,0.1925925925925926,0.12592592592592594,0.0010639851370370277,471990272,0,0,187,2186.855555555556,2.088888888888889,1.4814814814814816,0.001624179779259238,69927731.2,null,null,3051.614814814815,35326.05925925926,28.992592592592594,21.748148148148147,0.0009458831740740666,317942988.8,null,null,773.8370370370371,3676.392592592593,3.4592592592592597,2.6185185185185187,0.003901137674074062,93519872,0,4672.474074074074,174.01481481481483,3280.414814814815,1.7925925925925927,1.3925925925925926,0.0011777329740740828,14086144,null,null,86.08888888888889,112.72222222222224,0.15925925925925927,0.0925925925925926,0.0007959307000000402,299995136,null,null,112.8962962962963,699.5555555555557,0.5703703703703704,0.3592592592592593,0.0005105291333333323,26992640,null,null,185.66666666666666,274.4814814814815,1.4148148148148147,1.4259259259259258,0.0030968693518518523,120451072,0,2123.851851851852,174.35555555555558,1569.2,2.248148148148148,1.8518518518518519,0.0066092912259259045,100270080,0,0,91.8888888888889,297.7407407407407,0.6555555555555557,0.5592592592592592,0.002006787551851822,273502208,0,0,394.85185185185185,502.9777777777778,4.707407407407407,3.755555555555556,0.97,17.933333333333458,1031241728,383294.57777777774,13380.266666666666,50799.35925925926,131142.05925925926,0.68,12.299999999999514,1884106752,599017.2444444444,0,141826.86296296297,101157.95925925925,1.72,16.933333333334037,2002276352,472314.3111111111,0,216024.01851851842,206314.80740740744,0.85,8.600000000000007,2471079936,114961.06666666667,0,168311.89629629624,176610.07777777777
1626615018,2021-07-18 13:30:18,0,null,0,0.0029442536666666923,3.333333333333333,0.0011208791600000104,0,null,0,0.0026264205000000596,0,null,0,0.0036752170000000635,0,0.001245255848148106,328392704,null,null,203.65925925925927,1287.2518518518518,1.4407407407407407,0.9111111111111112,0.003735434599999971,168689664,0,5643.377777777779,174.14074074074077,3229.451851851852,2.137037037037037,1.2074074074074075,0.0012305031962963004,15323136,null,null,87.4888888888889,114.46296296296296,0.1925925925925926,0.12592592592592594,0.0010639851370370277,471990272,0,0,187,2186.855555555556,2.088888888888889,1.4814814814814816,0.001624179779259238,69927731.2,null,null,3051.614814814815,35326.05925925926,28.992592592592594,21.748148148148147,0.0009458831740740666,317942988.8,null,null,773.8370370370371,3676.392592592593,3.4592592592592597,2.6185185185185187,0.003901137674074062,93519872,0,4672.474074074074,174.01481481481483,3280.414814814815,1.7925925925925927,1.3925925925925926,0.0011777329740740828,14086144,null,null,86.08888888888889,112.72222222222224,0.15925925925925927,0.0925925925925926,0.0007959307000000402,299995136,null,null,112.8962962962963,699.5555555555557,0.5703703703703704,0.3592592592592593,0.0005105291333333323,26992640,null,null,185.66666666666666,274.4814814814815,1.4148148148148147,1.4259259259259258,0.0030968693518518523,120451072,0,2123.851851851852,174.35555555555558,1569.2,2.248148148148148,1.8518518518518519,0.0066092912259259045,100270080,0,0,91.8888888888889,297.7407407407407,0.6555555555555557,0.5592592592592592,0.002006787551851822,273502208,0,0,394.85185185185185,502.9777777777778,4.707407407407407,3.755555555555556,0.97,17.933333333333458,1031241728,383294.57777777774,13380.266666666666,50799.35925925926,131142.05925925926,0.68,12.299999999999514,1884106752,599017.2444444444,0,141826.86296296297,101157.95925925925,1.72,16.933333333334037,2002276352,472314.3111111111,0,216024.01851851842,206314.80740740744,0.85,8.600000000000007,2471079936,114961.06666666667,0,168311.89629629624,176610.07777777777
1626615019,2021-07-18 13:30:19,0,null,0,0.0029442536666666923,3.333333333333333,0.0011208791600000104,0,null,0,0.0026264205000000596,0,null,0,0.0036752170000000635,0,0.001245255848148106,328392704,null,null,203.65925925925927,1287.2518518518518,1.4407407407407407,0.9111111111111112,0.003735434599999971,168689664,0,5643.377777777779,174.14074074074077,3229.451851851852,2.137037037037037,1.2074074074074075,0.0012305031962963004,15323136,null,null,87.4888888888889,114.46296296296296,0.1925925925925926,0.12592592592592594,0.0010639851370370277,471990272,0,0,187,2186.855555555556,2.088888888888889,1.4814814814814816,0.0016187296392592586,69955584,null,null,3102.2222222222226,35836.81481481482,29.414814814814815,22.07037037037037,0.000931048568148143,317942988.8,null,null,772.3703703703704,3675.385185185185,3.4370370370370376,2.6037037037037036,0.003981720825925937,93536256,0,4854.518518518518,168.51111111111112,3275.6888888888893,1.7222222222222225,1.3925925925925926,0.0011777329740740828,14086144,null,null,86.08888888888889,112.72222222222224,0.15925925925925927,0.0925925925925926,0.0007235721888888605,299995136,null,null,113.17037037037036,699.8111111111111,0.5740740740740741,0.362962962962963,0.0005697328555555714,27033600,null,null,178.73333333333332,267.5888888888889,1.3111111111111113,1.3222222222222222,0.0030578227407407556,120455168,0,2184.5333333333333,167.11111111111111,1561.9555555555555,2.137037037037037,1.740740740740741,0.006700130711111075,100270080,0,0,92.53333333333333,298.44444444444446,0.6666666666666666,0.5703703703703704,0.002006787551851822,273502208,0,0,394.85185185185185,502.9777777777778,4.707407407407407,3.755555555555556,0.97,17.933333333333458,1031241728,383294.57777777774,13380.266666666666,50799.35925925926,131142.05925925926,0.68,12.299999999999514,1884106752,599017.2444444444,0,141826.86296296297,101157.95925925925,1.72,16.933333333334037,2002276352,472314.3111111111,0,216024.01851851842,206314.80740740744,0.85,8.600000000000007,2471079936,114961.06666666667,0,168311.89629629624,176610.07777777777
